time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:16:05.164084,77.67,0.6411,277.8060607910156,171.2592010498047,162.29766845703125,153.2465362548828,144.55532836914062,113.34709167480469,98.86817169189453,98.86796569824219,98.04032135009766,0.044815532863140106,280.1016496144081,172.28494721843765,163.45721330356494,153.75420608141442,144.99886659780393,113.63811040031611,98.35569049930398,97.88232693750261,97.35488791765513,13.380596947092275,691.72988730217,20.841431470767787,22.95132691646719,20.683570237526045,20.39826368451188,92.89440712693663
2022-04-08T15:16:07.590092,77.82,0.6424,277.8175354003906,171.2508544921875,162.2902069091797,153.23724365234375,144.5590362548828,113.37982940673828,98.85374450683594,98.83436584472656,98.05392456054688,0.0448525995016098,280.11324821365,172.27650352896643,163.44966018897108,153.74483811856362,145.00260265165332,113.67115003188749,98.34109405080248,97.84857705845705,97.36866005581884,13.391733532144029,691.8584745229323,20.83932890906225,22.95561972741695,20.65261337396643,20.37920349025162,92.95849362249622
2022-04-08T15:16:10.048604,77.64,0.641,277.8040466308594,171.24710083007812,162.29296875,153.23629760742188,144.56732177734375,113.35099792480469,98.84423065185547,98.83683776855469,98.07391357421875,0.0448855422437191,280.09961369007306,172.27270618415855,163.45245592259374,153.74388440149178,145.01095111766242,113.64205267283174,98.33146857683032,97.85106001958574,97.38889729754003,13.40163110215535,691.7953611980939,20.82376328445048,22.964488613802004,20.630637943147672,20.403559720973444,92.95143558310212
2022-04-08T15:16:12.458604,77.8,0.6422,277.8019714355469,171.25282287597656,162.30148315429688,153.2355194091797,144.56932067871094,113.32923126220703,98.82836151123047,98.83855438232422,98.05551147460938,0.044841617345809937,280.09751607106125,172.27849481953643,163.4610748140935,153.74309989228752,145.01296520430552,113.62008528320854,98.31541325536914,97.85278429814733,97.37026667653564,13.388433969055328,691.7447646046256,20.817081321720547,22.986731256597533,20.624026554305036,20.419158212073064,92.93609880351391
2022-04-08T15:16:14.863604,77.79,0.6422,277.7913818359375,171.2425994873047,162.29962158203125,153.23831176757812,144.56007385253906,113.3074722290039,98.82767486572266,98.82110595703125,98.03872680664062,0.04484556242823601,280.0868120446332,172.26815245766127,163.45919039695556,153.74591489590279,145.00364813174286,113.59812559333635,98.31471855395976,97.83525796450128,97.35327357280028,13.389619259866365,691.7424442389043,20.797112926963287,22.97561532732369,20.652687310432512,20.427381465361933,92.88539503252461
2022-04-08T15:16:17.292605,77.91,0.6432,277.7850036621094,171.24819946289062,162.27920532226562,153.23089599609375,144.56472778320312,113.31688690185547,98.80697631835938,98.80999755859375,98.04985046386719,0.04488743096590042,280.0803649509056,172.2738176021511,163.43852359260669,153.73843898466225,145.00833741743858,113.60762708607908,98.29377716591928,97.82409996634271,97.36453536609399,13.402198564328339,691.66473459846,20.85928012779939,22.944413814934972,20.62394830999109,20.424251417488364,92.92371907817693
2022-04-08T15:16:19.726605,77.98,0.6437,277.77239990234375,171.24742126464844,162.28585815429688,153.23013305664062,144.55007934570312,113.3106918334961,98.81661224365234,98.78050994873047,98.0457992553711,0.044852253049612045,280.0676250001425,172.2730303477397,163.4452580669685,153.73766985799142,144.99357769852745,113.60137488826133,98.30352614236422,97.7944806923847,97.36043384878332,13.391629441449576,691.58804854596,20.841522048967345,22.962162704161603,20.65699961517561,20.418717792678052,92.88431948560711
2022-04-08T15:16:22.143606,78.11,0.6449,277.7592468261719,171.24925231933594,162.28492736816406,153.23568725585938,144.551025390625,113.2998046875,98.78155517578125,98.76142120361328,98.02729797363281,0.04484899342060089,280.05432979728806,172.27488271106063,163.44431585839953,153.7432691001551,144.9945309303738,113.59038734357424,98.2680577759632,97.77530671477979,97.34170281398411,13.390650093517888,691.4908648628148,20.848119764654633,22.946689668757685,20.667975326728815,20.426484541247294,92.86232431984399
2022-04-08T15:16:24.567156,78.27,0.6461,277.7493896484375,171.262451171875,162.29994201660156,153.2284393310547,144.5465545654297,113.27960205078125,98.74971771240234,98.72481536865234,98.04087829589844,0.044846076518297195,280.0443661069818,172.28823516333227,163.45951476383996,153.73596239678216,144.99002614116446,113.56999840290749,98.2358467872817,97.73853743238638,97.35545177973363,13.389773717025875,691.341273265972,20.8437604661583,22.999924049965855,20.661356098712496,20.436816215260276,92.84857385117664
2022-04-08T15:16:27.081284,78.37,0.6471,277.7404479980469,171.25045776367188,162.29542541503906,153.2165069580078,144.54855346679688,113.27658081054688,98.73467254638672,98.7344970703125,98.04574584960938,0.04485191032290459,280.03532783682783,172.27610218358024,163.45494273537415,153.72393325565025,144.99204022780754,113.56694930150867,98.22062510751178,97.74826236347376,97.36037977981688,13.3915264700099,691.3611282891171,20.82590978674213,23.017562976407298,20.62818044760393,20.440109510999456,92.878796851963
2022-04-08T15:16:29.488288,78.48,0.6479,277.7244873046875,171.24691772460938,162.28086853027344,153.21405029296875,144.52670288085938,113.26263427734375,98.718017578125,98.72665405273438,97.9610595703125,0.04482050985097885,280.0191946788397,172.27252094782645,163.44020721119713,153.72145666777016,144.97002364709843,113.55287415666774,98.20377473888209,97.74038432631235,97.27464184733397,13.382092271477115,691.2805977260446,20.852243989836566,22.988565898681088,20.67434162900371,20.434944090183308,92.81842632200677
2022-04-08T15:16:31.905285,78.67,0.6495,277.70574951171875,171.23228454589844,162.26988220214844,153.20401000976562,144.52130126953125,113.25414276123047,98.68698120117188,98.70281982421875,97.98430633544922,0.04486272111535072,280.0002544130563,172.25771747762008,163.42908606087488,153.71133496078193,144.96458100074994,113.54430433379686,98.1723742351782,97.71644367641717,97.29817729600744,13.394774547378763,691.2540568926237,20.84355038644317,22.986201832555146,20.663287839533982,20.436978128230418,92.82094242512319
2022-04-08T15:16:34.332286,78.89,0.6513,277.70233154296875,171.2378387451172,162.262451171875,153.20770263671875,144.5129852294922,113.2315444946289,98.6854476928711,98.68212127685547,97.95964050292969,0.04488691687583923,279.99679951115445,172.26333631302688,163.42156383836524,153.7150575338688,144.95620178532644,113.52149767131388,98.17082273536393,97.69565270869451,97.27320515765453,13.402044107168827,691.1958416518821,20.874575161392208,22.95960358585335,20.691877044227,20.446362304669286,92.76946344097797
2022-04-08T15:16:36.841284,78.93,0.6517,277.69464111328125,171.20838928222656,162.2459716796875,153.1866912841797,144.5077667236328,113.23392486572266,98.67512512207031,98.69733428955078,97.92611694335938,0.0448637492954731,279.9890259818753,172.23354413628203,163.40488211288184,153.69387578535392,144.95094363546434,113.52389999362809,98.1603790575096,97.71093364848035,97.2392652950122,13.395083461697787,691.3371087857445,20.843622645814477,22.970247863175,20.654259214354713,20.44137963363877,92.80959295892129
2022-04-08T15:16:39.264284,79.04,0.6525,277.71917724609375,171.190673828125,162.23764038085938,153.18948364257812,144.503173828125,113.25096130371094,98.74440002441406,98.7195053100586,97.9149169921875,0.04483887180685997,280.01382724195645,172.2156225211521,163.39644857388745,153.6966907889692,144.94631584859744,113.5410935376269,98.2304667108113,97.73320366403586,97.22792626033788,13.387609078283154,691.6112100056692,20.821222209816387,22.94364075335254,20.67184202539127,20.427186185682896,92.80915257363876
2022-04-08T15:16:41.784284,78.71,0.6498,277.72113037109375,171.171142578125,162.22926330566406,153.18389892578125,144.50039672851562,113.25716400146484,98.74514770507812,98.70349884033203,97.93170928955078,0.044898584485054016,280.0158014716147,172.19586397906227,163.38796869676673,153.69106078173866,144.9435176518872,113.54735343519566,98.23122316345707,97.71712572438155,97.2449270882113,13.405549613136875,691.7506430194601,20.79459436564907,22.936899719977887,20.665152170371318,20.42129444651632,92.82212177554337
2022-04-08T15:16:44.280807,78.69,0.6497,277.7439270019531,171.15907287597656,162.2209014892578,153.17649841308594,144.4994659423828,113.26638793945312,98.73301696777344,98.7184829711914,97.95416259765625,0.04486580938100815,280.0388444334065,172.18365381750516,163.3795042656881,153.68360025303153,144.94257979474804,113.55666243416321,98.21895010522472,97.73217676035917,97.26765922652636,13.395702409590612,691.976819840855,20.78575105593586,22.934525106521136,20.64974304365897,20.414629490113942,92.84688469994798
2022-04-08T15:16:46.762807,78.4,0.6473,277.75555419921875,171.1939697265625,162.2436981201172,153.19276428222656,144.5202178955078,113.2756576538086,98.76724243164062,98.74549865722656,97.962158203125,0.044841617345809937,280.0505972693405,172.21895677512975,163.40258065260682,153.6999980336538,144.96348939653882,113.56601763163683,98.25357711102994,97.7593130731885,97.27575412321484,13.388433969055328,691.8257270819322,20.814616814458525,22.950322567344024,20.639084339880245,20.422144927066256,92.86692958909114
2022-04-08T15:16:49.194807,78.26,0.6461,277.75555419921875,171.22735595703125,162.24542236328125,153.20741271972656,144.53208923339844,113.28816223144531,98.76564025878906,98.761474609375,97.97511291503906,0.0448555164039135,280.0505972693405,172.25273153301458,163.40432605536571,153.71476526573386,144.9754509187397,113.57863752353742,98.25195614107473,97.77536035900171,97.2888697096433,13.392609908636041,691.6090351506623,20.890235044045763,22.919520955538754,20.645712534876058,20.42171669763671,92.87290201594328
2022-04-08T15:16:51.697820,78.25,0.6461,277.7618408203125,171.2301483154297,162.26400756835938,153.2036895751953,144.52931213378906,113.27873229980469,98.78793334960938,98.76860046386719,97.97283172607422,0.044872332364320755,280.05695182105285,172.255556387079,163.42313933466087,153.7110119275802,144.97265272202947,113.56912063129268,98.27451078016587,97.78251803089739,97.2865601923629,13.397662224708766,691.6316809680723,20.85248790848579,22.972899645527214,20.643456113503834,20.426086800266432,92.86564810513103
2022-04-08T15:16:54.108809,78.17,0.6453,277.769775390625,171.25064086914062,162.2714385986328,153.2101593017578,144.50901794433594,113.28732299804688,98.78234100341797,98.79573822021484,98.00395202636719,0.044841960072517395,280.0649721290393,172.27628741991234,163.43066155717054,153.71753412174888,144.95220436145468,113.57779055092665,98.26885282313171,97.8097769590911,97.31806695151586,13.388536940495003,691.550131559952,20.88367264035763,22.975265095418553,20.707171217232958,20.407147130763647,92.81041768306328
2022-04-08T15:16:56.522808,78.06,0.6444,277.77239990234375,171.26194763183594,162.2771453857422,153.20570373535156,144.51744079589844,113.2981948852539,98.79745483398438,98.78929138183594,97.99356842041016,0.044866494834423065,280.0676250001425,172.28772576341902,163.43643837692127,153.7130424219912,144.96069119982857,113.58876269611173,98.28414397304257,97.80330133515977,97.30755439961412,13.395908352469961,691.4937657678206,20.897038953900555,22.999554075400766,20.676510783616685,20.40553058990755,92.85213940048686
2022-04-08T15:16:58.938326,78.02,0.6441,277.78424072265625,171.26087951660156,162.27976989746094,153.21482849121094,144.51731872558594,113.3099136352539,98.80303192138672,98.82999420166016,98.01197052001953,0.044844016432762146,280.0795937674454,172.2866452181485,163.43909509616492,153.72224117697442,144.96056820217098,113.6005895136586,98.28978649226764,97.84418589572019,97.32618502061852,13.38915476913305,691.5774874854687,20.88821563151552,22.98407965623145,20.698532445465933,20.397757962232788,92.84188053293482
2022-04-08T15:17:01.358325,77.85,0.6426,277.8056335449219,171.24569702148438,162.2813262939453,153.22193908691406,144.54286193847656,113.3222427368164,98.83161163330078,98.8298110961914,98.04781341552734,0.04484521970152855,280.1012177516704,172.27128603894582,163.44067059246058,153.72940943754662,144.98630546202227,113.61303231128605,98.31870150870687,97.84400197267362,97.36247302123155,13.38951628842669,691.8147638897866,20.848234490003815,22.970850627504706,20.654665134375513,20.406405200975318,92.89831817643321
2022-04-08T15:17:03.803322,77.57,0.6403,277.8188781738281,171.24072265625,162.29685974121094,153.24110412597656,144.548095703125,113.3393325805664,98.85383605957031,98.85684204101562,98.05421447753906,0.044858433306217194,280.11460549654004,172.26625378525733,163.45639466333287,153.74872989951805,144.99157898659158,113.63027975354191,98.34118667765706,97.8711536124235,97.36895357306517,13.393486285128054,691.9329428290749,20.799230802297544,22.962343785662174,20.687849549088718,20.39861689610253,92.88228472742095
2022-04-08T15:17:06.322327,77.39,0.6389,277.8287658691406,171.29551696777344,162.34779357910156,153.26132202148438,144.5719451904297,113.34246063232422,98.8778076171875,98.86882019042969,98.06855010986328,0.04484710842370987,280.1246000341847,172.32168575763595,163.50795355191028,153.76911175629525,145.01560965394376,113.63343665145482,98.36543947574891,97.88318524505327,97.38346722848277,13.390083750599679,691.6414255510526,20.808374780967704,23.036089402124073,20.679229617222862,20.412194013007202,92.8940866177993
2022-04-08T15:17:08.747421,77.24,0.6376,277.8270263671875,171.3308868408203,162.34503173828125,153.267822265625,144.5774383544922,113.34246063232422,98.86981201171875,98.8815689086914,98.0820083618164,0.04483732581138611,280.12284173589535,172.35746724245178,163.50515781828759,153.77566471553078,145.02114454853543,113.63343665145482,98.35735006378192,97.8959908871707,97.3970926080233,13.38714458754984,691.400577988851,20.899451886618188,23.013976164328998,20.6816346880493,20.41579412515488,92.89167455474626
2022-04-08T15:17:11.260418,77.25,0.6377,277.8118591308594,171.3206024169922,162.34779357910156,153.28262329101562,144.56549072265625,113.32927703857422,98.88428497314453,98.88329315185547,98.09074401855469,0.044863924384117126,280.10751060870587,172.34706313513257,163.50795355191028,153.790585772945,145.00910615279852,113.62013148171458,98.3719928257107,97.89772282919256,97.40593674610375,13.395136066672404,691.3689672381614,20.868288330594822,22.985295131332105,20.74532356543214,20.41661808456408,92.81449534589805
