time,V (V),I (A),T0 (C),T1 (C),T2 (C),T3 (C),T4 (C),T5 (C),Tw1 (C),Tw2 (C),Tw3 (C),P (V),T0cal (C),T1cal (C),T2cal (C),T3cal (C),T4cal (C),T5cal (C),Tw1cal (C),Tw2cal (C),Tw3cal (C),Pcal (psi),Q01 (W),Q12 (W),Q23 (W),Q34 (W),Q45 (W),T6ext (C)
2022-04-08T15:57:36.412686,98.04,0.8099,366.72119140625,211.17630004882812,197.35894775390625,183.27056884765625,169.80157470703125,120.60116577148438,99.22880554199219,99.2994613647461,98.31869506835938,0.04503585770726204,369.9775602312915,212.66657566908285,198.9487581686958,184.02172487154579,170.43690389758297,120.9590798563539,98.72055539841386,98.31574926020467,97.63671854310594,13.446793032490849,1009.2750678180354,32.386448902944544,35.30814862363365,32.09271317293413,32.18231393953822,88.77306401614808
2022-04-08T15:57:38.840685,98.21,0.8112,366.71832275390625,211.20135498046875,197.365478515625,183.287353515625,169.79969787597656,120.58965301513672,99.20498657226562,99.28601837158203,98.35928344726562,0.04503071308135986,369.97466058148103,212.69192217385748,198.9553690747207,184.0386456583042,170.43501280859746,120.94746093208421,98.696456978413,98.30224624320235,97.67781095759325,13.445247341640952,1009.0938462735655,32.43068185119287,35.28376180851876,32.13715425417117,32.18864130447663,88.71687480774744
2022-04-08T15:57:41.349684,98.25,0.8116,366.7050476074219,211.19090270996094,197.38003540039062,183.281494140625,169.82174682617188,120.58429718017578,99.19147491455078,99.27729797363281,98.34080505371094,0.045038774609565735,369.9612419892729,212.68134826656723,198.9701045988977,184.03273876547217,170.45722926050016,120.94205570687724,98.68278679845736,98.29348690810946,97.65910309520824,13.447669408982861,1009.0755953575762,32.37092871561179,35.3325890277791,32.07071580512831,32.206607524727936,88.77810118709723
2022-04-08T15:57:43.780685,98.42,0.813,366.7237548828125,211.1798553466797,197.38021850585938,183.27975463867188,169.81541442871094,120.59039306640625,99.19934844970703,99.28196716308594,98.33354949951172,0.0450168140232563,369.98015140771787,212.67017234119766,198.97028995140306,184.03098515666267,170.45084875701255,120.9482078079319,98.69075270795155,98.29817694579698,97.65175743991173,13.44107140206024,1009.2686167635719,32.34410583031258,35.33717541362803,32.08164635799096,32.198455828050186,88.7732909570556
2022-04-08T15:57:46.279689,98.19,0.8111,366.7204284667969,211.18017578125,197.34695434570312,183.26234436035156,169.79336547851562,120.59420776367188,99.21125793457031,99.2843017578125,98.37259674072266,0.04503963515162468,369.97678904783123,212.6704965047788,198.93661757959399,184.01343368603418,170.42863230510983,120.95205768343544,98.70280191795199,98.30052196464075,97.6912895785106,13.447927956836827,1009.2449647838114,32.42436838346739,35.299043310382864,32.09266688643797,32.181501268141886,88.76608826429384
2022-04-08T15:57:48.708738,98.24,0.8115,366.7415771484375,211.16622924804688,197.36375427246094,183.27633666992188,169.7980194091797,120.59952545166016,99.2215347290039,99.2977523803711,98.3877182006836,0.0450374037027359,369.998166253349,212.65638767081776,198.9536236719618,184.02753946917733,170.43332159080558,120.95742440988737,98.71319928237901,98.31403264510335,97.70659882014854,13.447257523224163,1009.4726359474065,32.35090903239789,35.30590365209445,32.11491237294474,32.18106063415053,88.74914483026723
2022-04-08T15:57:51.220379,97.97,0.8093,366.74945068359375,211.1338348388672,197.34059143066406,183.25787353515625,169.78981018066406,120.60411071777344,99.23902130126953,99.31365203857422,98.40848541259766,0.04504770040512085,370.00612486665864,212.62361627639845,198.93017658003234,184.00892660374305,170.42504999833244,120.96205196024263,98.73089101160451,98.33000329631383,97.72762392395201,13.450351143433515,1009.7339513376018,32.3288952502394,35.29446885562993,32.09048220138627,32.17267052662057,88.77827357765506
2022-04-08T15:57:53.643392,97.88,0.8085,366.74615478515625,211.1812744140625,197.3648223876953,183.28024291992188,169.78981018066406,120.60798645019531,99.223876953125,99.31843566894531,98.40833282470703,0.045061253011226654,370.0027933541104,212.67160792277136,198.95470489490978,184.031477397732,170.42504999833244,120.96596343375423,98.71556898607544,98.33480828590547,97.72746944119079,13.454422992319774,1009.4046724582855,32.38428992118828,35.299146449633184,32.14375608439854,32.17012635110446,88.72875628578734
2022-04-08T15:57:56.152396,97.93,0.809,366.7569885253906,211.2036590576172,197.37330627441406,183.2962188720703,169.79644775390625,120.61947631835938,99.24131774902344,99.32311248779297,98.41627502441406,0.045041006058454514,370.01374415924573,212.69425306436963,198.96329289432532,184.04758291021935,170.43173799596406,120.97755925877088,98.73321440187365,98.33950598705327,97.73551026891283,13.448339842595525,1009.3296439899331,32.417477483058796,35.28136465310768,32.16600397442565,32.166934108019255,88.7180395398174
2022-04-08T15:57:58.582688,97.79,0.8078,366.76239013671875,211.21664428710938,197.39657592773438,183.29806518554688,169.80479431152344,120.64022827148438,99.23963165283203,99.30944061279297,98.4106674194336,0.04506005346775055,370.01920413814423,212.7073894075872,198.98684810854957,184.04944419676278,170.44014796080197,120.99850258151014,98.7315085239684,98.32577306624273,97.7298330274376,13.454062592280913,1009.2803940081834,32.39287952981477,35.332679097681925,32.150533409552594,32.15878192132726,88.75449840477268
2022-04-08T15:58:01.094689,97.72,0.8071,366.78717041015625,211.2132568359375,197.38107299804688,183.28623962402344,169.8116455078125,120.64783477783203,99.24903869628906,99.3443832397461,98.41146087646484,0.045062799006700516,370.0442521769327,212.70396253544348,198.97115492976147,184.0375227333648,170.44705120433437,121.0061792332642,98.74102593327687,98.36087171429648,97.73063633779601,13.454887483053088,1009.4630832065387,32.421839101069835,35.32375754676761,32.10606201598477,32.15827886633898,88.80677574111508
2022-04-08T15:58:03.530688,97.4,0.8045,366.8069763183594,211.21148681640625,197.3887176513672,183.28826904296875,169.81459045410156,120.684814453125,99.29600524902344,99.36499786376953,98.41072082519531,0.045058853924274445,370.06427209956036,212.70217191756657,198.9788933968607,184.03956861030923,170.4500185228238,121.04349992639551,98.78854350967833,98.38157838395612,97.72988709640404,13.453702192242051,1009.6030151687484,32.399341847139816,35.3372227019152,32.10388520708419,32.13593408644959,88.84627957175107
2022-04-08T15:58:05.935689,97.15,0.8025,366.8228454589844,211.25599670410156,197.41464233398438,183.30117797851562,169.8181610107422,120.70248413085938,99.2958984375,99.38084411621094,98.4044418334961,0.04504804313182831,370.0803127155333,212.747199782626,199.00513622241283,184.05258223357978,170.4536162043084,121.06133254972792,98.78843544501466,98.39749539094468,97.72353013077941,13.450454114873189,1009.417038913695,32.443691520265766,35.36851483016542,32.126129380899144,32.126675122937456,88.84180335111313
2022-04-08T15:58:08.350689,96.95,0.8008,366.81683349609375,211.22805786132812,197.40248107910156,183.314208984375,169.8181610107422,120.69554901123047,99.31344604492188,99.38642120361328,98.38612365722656,0.0450621135532856,370.07423578986663,212.71893580562093,198.99282572684777,184.0657189171177,170.4536162043084,121.05433347606248,98.80618892547653,98.4030973804048,97.70498447529368,13.45468154017374,1009.5593864923246,32.406026883637765,35.308322509030084,32.1571634164329,32.13122759448106,88.8036800171244
2022-04-08T15:58:10.772688,97.01,0.8013,366.8193359375,211.18910217285156,197.40428161621094,183.303955078125,169.8199920654297,120.70325469970703,99.31743621826172,99.38243103027344,98.393310546875,0.04506022483110428,370.0767652716162,212.6795267759683,198.99464835981726,184.05538185466165,170.45546116917225,121.06211022457963,98.81022591255548,98.39908939068162,97.71226061334765,13.45411407800075,1009.8284553946484,32.30868289034895,35.33708484410071,32.12838465597724,32.12736933014849,88.84031919415906
2022-04-08T15:58:13.177695,96.96,0.8009,366.8136901855469,211.1826171875,197.39601135253906,183.29931640625,169.8264923095703,120.70171356201172,99.30865478515625,99.39757537841797,98.36866760253906,0.04505576193332672,370.0710585140105,212.67296632254005,198.98627660499133,184.05070556450295,170.4620107944391,121.0605548748762,98.80134145342,98.41430135932501,97.68731164740892,13.452773210775424,1009.8339325322531,32.312959198891626,35.32834365533891,32.101864609482256,32.13264112319961,88.86536099228702
2022-04-08T15:58:15.595687,97.02,0.8014,366.8193359375,211.196533203125,197.40716552734375,183.3095703125,169.80882263183594,120.71098327636719,99.3150405883789,99.38642120361328,98.36951446533203,0.045060738921165466,370.0767652716162,212.68704428377904,198.99756766177686,184.061042626959,170.44420688350252,121.0699100723498,98.8078021765272,98.4030973804048,97.68816902673376,13.454268535160262,1009.7802246037304,32.31953881249833,35.330600217168765,32.168344704378434,32.11497577574121,88.80804281827417
2022-04-08T15:58:18.007697,96.93,0.8006,366.81500244140625,211.18722534179688,197.41831970214844,183.29931640625,169.82467651367188,120.69093322753906,99.31668853759766,99.39044952392578,98.36966705322266,0.045026764273643494,370.07238494956204,212.67762810356436,199.00885871856238,184.05070556450295,170.46018120428238,121.04967512670319,98.8094694599097,98.40714368742933,97.68832350949498,13.444060931575137,1009.8125336386058,32.270651015805484,35.38175899958917,32.10618682412433,32.1385277003102,88.85014646356166
2022-04-08T15:58:20.424688,96.98,0.801,366.79937744140625,211.2047576904297,197.4107208251953,183.32058715820312,169.81614685058594,120.68022155761719,99.29843139648438,99.37223052978516,98.3537368774414,0.04505953937768936,370.0565911122964,212.6953644823622,199.00116658958947,184.0721488160859,170.45158674295809,121.03886467628925,98.7909981213248,98.38884334429564,97.67219550922252,13.4539081351214,1009.5974106375924,32.33068527909645,35.312842669974714,32.17714776697008,32.13996906637574,88.76816876660916
2022-04-08T15:58:22.843687,97.16,0.8025,366.783447265625,211.19825744628906,197.39305114746094,183.31594848632812,169.82080078125,120.68413543701172,99.29051971435547,99.36908721923828,98.36418914794922,0.04503002390265465,370.0404888016467,212.68878859257293,198.98328007282117,184.0674725259272,170.45627602865383,121.04281464855589,98.78299361730787,98.38568599866285,97.68277757836681,13.445040279506825,1009.5362910718687,32.35738858249775,35.28159542645361,32.15502257738001,32.14044994477604,88.7943082527002
2022-04-08T15:58:25.248695,97.35,0.804,366.7672119140625,211.1750030517578,197.4014129638672,183.31776428222656,169.81985473632812,120.66336822509766,99.27385711669922,99.33650970458984,98.37059020996094,0.04505730792880058,370.0240780176129,212.6652635783972,198.99174450389978,184.0693030474038,170.45532279680748,121.02185592631461,98.76613552977362,98.35296302329397,97.68925813020043,13.453237701508737,1009.581934515834,32.28186457628218,35.29728716248186,32.16159890231713,32.15346229899492,88.76675408627023
2022-04-08T15:58:27.660691,97.54,0.8056,366.7539367675781,211.1629180908203,197.3893280029297,183.31219482421875,169.82080078125,120.64876556396484,99.25084686279297,99.34616088867188,98.37770080566406,0.045038774609565735,370.0106594254048,212.6530379804791,198.97951123854529,184.0636884227067,170.45627602865383,121.00711860288706,98.7428553136549,98.36265730054025,97.69645702687377,13.447669408982861,1009.5742805087327,32.281882678362706,35.28163154335342,32.14608303084455,32.16366805047036,88.7675777433774
2022-04-08T15:58:30.085691,97.7,0.807,366.7514953613281,211.1719512939453,197.40298461914062,183.31375122070312,169.83164978027344,120.63883972167969,99.25572204589844,99.30721282958984,98.39518737792969,0.04505593329668045,370.00819163833205,212.66217630619568,198.99333544623755,184.0652574411152,170.46720744547238,120.99710122682686,98.7477876936615,98.32353533584279,97.71416075131079,13.452824696495261,1009.4998180654065,32.270819761308545,35.31061975795897,32.123965347633245,32.177293965557425,88.77974235293965
2022-04-08T15:58:32.516688,97.72,0.8071,366.72991943359375,211.18948364257812,197.42803955078125,183.3275909423828,169.8510284423828,120.65277099609375,99.25019073486328,99.31843566894531,98.39913177490234,0.045046497136354446,369.9863825700766,212.6799126849935,199.01869784738915,184.07920939892418,170.48673332361523,121.01116097216578,98.74219148786372,98.33480828590547,97.71815413068859,13.449989624139874,1009.2461025739699,32.2528154553549,35.33760982499924,32.11079754609459,32.180849352346144,88.80700818237064
2022-04-08T15:58:34.941691,97.99,0.8093,366.7377624511719,211.23484802246094,197.45204162597656,183.34982299804688,169.8583526611328,120.64432525634766,99.24385070800781,99.31928253173828,98.40464782714844,0.04505850747227669,369.9943103360478,212.72580498626937,199.04299447163487,184.10162175011237,170.4941131830708,121.00263734780094,98.7357770781838,98.33565892999586,97.72373868250708,13.453598101547598,1009.0025298886236,32.30380077358367,35.34206685218195,32.14631022943243,32.19119360088493,88.76286862917233
2022-04-08T15:58:37.379688,97.89,0.8086,366.70050048828125,211.24122619628906,197.4565887451172,183.36923217773438,169.8702850341797,120.6274185180664,99.22003936767578,99.31221771240234,98.41419982910156,0.04505559056997299,369.9566457358499,212.73225738517058,199.04759739218494,184.1211883326185,170.5061362041005,120.98557469956926,98.71168637708747,98.32856256578238,97.73340930336009,13.452721725055586,1008.7194842552776,32.30816721424486,35.3066720627566,32.16413110136213,32.21011205895074,88.72793329865527
2022-04-08T15:58:39.785689,98.37,0.8125,366.70477294921875,211.23284912109375,197.45285034179688,183.3496856689453,169.87400817871094,120.62664794921875,99.22801971435547,99.28750610351562,98.39256286621094,0.04504358023405075,369.9609643632272,212.72378282297734,199.04381311186694,184.10148330731164,170.50988763265707,120.98479702471754,98.71976035124536,98.30374061795573,97.71150364781762,13.449113247647862,1008.8015627401803,32.297093909450666,35.34433071997769,32.10871769198886,32.21305796513346,88.78273013575699
2022-04-08T15:58:42.260781,98.3,0.8119,366.7016296386719,211.21798706054688,197.43890380859375,183.34217834472656,169.8712158203125,120.61355590820312,99.23204803466797,99.30509185791016,98.37898254394531,0.04506605863571167,369.95778708737106,212.70874780735588,199.0296954293745,184.0939151008706,170.50707406123962,120.97158425198938,98.72383593284704,98.3214048938867,97.69775468206811,13.455866830984775,1008.8776395706642,32.29492817408428,35.32883870162241,32.097485365972425,32.21982201282122,88.7807823446195
